84.47,50.38174079,-3.376702356,10000,-141.418788,141.421176,0,0,0,135
84.48,50.38172809,-3.376682504,10000,-141.4187877,141.4212138,0,0,0,135
84.49,50.3817154,-3.376662652,10000,-141.4153058,141.4212515,0,0,0,135
84.5,50.38170271,-3.3766428,10000,-141.4222687,141.4212893,0,0,0,135
84.51,50.38169001,-3.376622948,10000,-141.4327131,141.421327,0,0,0,135
84.52,50.38167732,-3.376603096,10000,-141.4327128,141.4213648,0,0,0,135
84.53,50.38166462,-3.376583244,10000,-141.4222678,141.4214025,0,0,0,135
84.54,50.38165193,-3.376563392,10000,-141.4153043,141.4214403,0,0,0,135
84.55,50.38163924,-3.37654354,10000,-141.4187855,141.421478,0,0,0,135
84.56,50.38162654,-3.376523688,10000,-141.4187852,141.4215158,0,0,0,135
84.57,50.38161385,-3.376503836,10000,-141.4153033,141.4215535,0,0,0,135
84.58,50.38160116,-3.376483984,10000,-141.4187846,141.4215912,0,0,0,135
84.59,50.38158846,-3.376464132,10000,-141.4187843,141.421629,0,0,0,135
84.6,50.38157577,-3.37644428,10000,-141.4153024,141.4216667,0,0,0,135
84.61,50.38156308,-3.376424428,10000,-141.4222653,141.4217045,0,0,0,135
84.62,50.38155038,-3.376404576,10000,-141.4327097,141.4217422,0,0,0,135
84.63,50.38153769,-3.376384724,10000,-141.4327094,141.42178,0,0,0,135
84.64,50.38152499,-3.376364872,10000,-141.4222643,141.4218177,0,0,0,135
84.65,50.3815123,-3.37634502,10000,-141.4153009,141.4218555,0,0,0,135
84.66,50.38149961,-3.376325168,10000,-141.4187821,141.4216706,0,0,0,135
84.67,50.38148691,-3.376305316,10000,-141.4187818,141.4208179,0,0,0,135
84.68,50.38147422,-3.376285464,10000,-141.4152999,141.4197425,0,0,0,135
84.69,50.38146153,-3.376265613,10000,-141.4222628,141.4197802,0,0,0,135
84.7,50.38144883,-3.376245761,10000,-141.4327073,141.4209311,0,0,0,135
84.71,50.38143614,-3.376225909,10000,-141.432707,141.4218593,0,0,0,135
84.72,50.38142344,-3.376206057,10000,-141.4222619,141.4221197,0,0,0,135
84.73,50.38141075,-3.376186205,10000,-141.4152984,141.4219348,0,0,0,135
84.74,50.38139806,-3.376166353,10000,-141.4187796,141.4213047,0,0,0,135
84.75,50.38138536,-3.376146501,10000,-141.4187793,141.4211198,0,0,0,135
84.76,50.38137267,-3.37612665,10000,-141.4152974,141.422048,0,0,0,135
84.77,50.38135998,-3.376106797,10000,-141.4187787,141.4223084,0,0,0,135
84.78,50.38134728,-3.376086945,10000,-141.4187784,141.4210104,0,0,0,135
84.79,50.38133459,-3.376067094,10000,-141.4152965,141.4203803,0,0,0,135
84.8,50.3813219,-3.376047242,10000,-141.4222594,141.4213085,0,0,0,135
84.81,50.3813092,-3.37602739,10000,-141.4327038,141.4222368,0,0,0,135
84.82,50.38129651,-3.376007538,10000,-141.4327035,141.4224971,0,0,0,135
84.83,50.38128381,-3.375987686,10000,-141.4222584,141.4223123,0,0,0,135
84.84,50.38127112,-3.375967834,10000,-141.4152949,141.4214595,0,0,0,135
84.85,50.38125843,-3.375947982,10000,-141.4187762,141.4201615,0,0,0,135
84.86,50.38124573,-3.375928131,10000,-141.4187759,141.4193088,0,0,0,135
84.87,50.38123304,-3.375908279,10000,-141.415294,141.4193465,0,0,0,135
84.88,50.38122035,-3.375888428,10000,-141.4222569,141.4202748,0,0,0,135
84.89,50.38120765,-3.375868576,10000,-141.4327014,141.4216482,0,0,0,135
84.9,50.38119496,-3.375848724,10000,-141.4327011,141.4225765,0,0,0,135
84.91,50.38118226,-3.375828872,10000,-141.422256,141.4228368,0,0,0,135
84.92,50.38116957,-3.37580902,10000,-141.4152925,141.422652,0,0,0,135
84.93,50.38115688,-3.375789168,10000,-141.4187737,141.4217992,0,0,0,135
84.94,50.38114418,-3.375769316,10000,-141.4187734,141.4207239,0,0,0,135
84.95,50.38113149,-3.375749465,10000,-141.4152916,141.420539,0,0,0,135
84.96,50.3811188,-3.375729613,10000,-141.4187728,141.4207993,0,0,0,135
84.97,50.3811061,-3.375709761,10000,-141.4187725,141.4206145,0,0,0,135
84.98,50.38109341,-3.37568991,10000,-141.4152906,141.4208748,0,0,0,135
84.99,50.38108072,-3.375670058,10000,-141.4222535,141.4220257,0,0,0,135
85,50.38106802,-3.375650206,10000,-141.4326979,141.4229539,0,0,0,135
85.01,50.38105533,-3.375630354,10000,-141.4326977,141.4229917,0,0,0,135
85.02,50.38104263,-3.375610502,10000,-141.4222526,141.4221389,0,0,0,135
85.03,50.38102994,-3.37559065,10000,-141.4152891,141.4208409,0,0,0,135
85.04,50.38101725,-3.375570799,10000,-141.4187703,141.4199882,0,0,0,135
85.05,50.38100455,-3.375550947,10000,-141.41877,141.4200259,0,0,0,135
85.06,50.38099186,-3.375531096,10000,-141.4152881,141.4207315,0,0,0,135
85.07,50.38097917,-3.375511244,10000,-141.4187694,141.4212145,0,0,0,135
85.08,50.38096647,-3.375491392,10000,-141.4187691,141.4210297,0,0,0,135
85.09,50.38095378,-3.375471541,10000,-141.4152872,141.4210674,0,0,0,135
85.1,50.38094109,-3.375451689,10000,-141.4222501,141.4213278,0,0,0,135
85.11,50.38092839,-3.375431837,10000,-141.4326945,141.4211429,0,0,0,135
85.12,50.3809157,-3.375411986,10000,-141.4326942,141.4211806,0,0,0,135
85.13,50.380903,-3.375392134,10000,-141.4222492,141.421441,0,0,0,135
85.14,50.38089031,-3.375372282,10000,-141.4152857,141.4212561,0,0,0,135
85.15,50.38087762,-3.375352431,10000,-141.4187669,141.4215165,0,0,0,135
85.16,50.38086492,-3.375332579,10000,-141.4187666,141.4224447,0,0,0,135
85.17,50.38085223,-3.375312727,10000,-141.4152847,141.4224825,0,0,0,135
85.18,50.38083954,-3.375292875,10000,-141.4222476,141.4214071,0,0,0,135
85.19,50.38082684,-3.375273024,10000,-141.4326921,141.4205544,0,0,0,135
85.2,50.38081415,-3.375253172,10000,-141.4326918,141.4205921,0,0,0,135
85.21,50.38080145,-3.375233321,10000,-141.4222467,141.4212977,0,0,0,135
85.22,50.38078876,-3.375213469,10000,-141.4152832,141.4217807,0,0,0,135
85.23,50.38077607,-3.375193617,10000,-141.4187645,141.4215958,0,0,0,135
85.24,50.38076337,-3.375173766,10000,-141.4187642,141.4216336,0,0,0,135
85.25,50.38075068,-3.375153914,10000,-141.4152823,141.4218939,0,0,0,135
85.26,50.38073799,-3.375134062,10000,-141.4187635,141.4214864,0,0,0,135
85.27,50.38072529,-3.375114211,10000,-141.4187632,141.4208563,0,0,0,135
85.28,50.3807126,-3.375094359,10000,-141.4152813,141.4206714,0,0,0,135
85.29,50.38069991,-3.375074508,10000,-141.4222442,141.4207092,0,0,0,135
85.3,50.38068721,-3.375054656,10000,-141.4326887,141.4207469,0,0,0,135
85.31,50.38067452,-3.375034805,10000,-141.4326884,141.4207847,0,0,0,135
85.32,50.38066182,-3.375014953,10000,-141.4222433,141.421045,0,0,0,135
85.33,50.38064913,-3.374995102,10000,-141.4152798,141.4217506,0,0,0,135
85.34,50.38063644,-3.37497525,10000,-141.4187611,141.4222336,0,0,0,135
85.35,50.38062374,-3.374955398,10000,-141.4187608,141.4220487,0,0,0,135
85.36,50.38061105,-3.374935547,10000,-141.4152789,141.4220865,0,0,0,135
85.37,50.38059836,-3.374915695,10000,-141.4187601,141.4223469,0,0,0,135
85.38,50.38058566,-3.374895843,10000,-141.4187598,141.4219394,0,0,0,135
85.39,50.38057297,-3.374875992,10000,-141.4152779,141.4213092,0,0,0,135
85.4,50.38056028,-3.37485614,10000,-141.4222408,141.4211243,0,0,0,135
85.41,50.38054758,-3.374836289,10000,-141.4326853,141.4211621,0,0,0,135
85.42,50.38053489,-3.374816437,10000,-141.4326849,141.4211998,0,0,0,135
85.43,50.38052219,-3.374796586,10000,-141.4222399,141.421015,0,0,0,135
85.44,50.3805095,-3.374776734,10000,-141.4152764,141.4203848,0,0,0,135
85.45,50.38049681,-3.374756883,10000,-141.4187576,141.4202,0,0,0,135
85.46,50.38048411,-3.374737032,10000,-141.4187573,141.4213508,0,0,0,135
85.47,50.38047142,-3.37471718,10000,-141.4152754,141.4225017,0,0,0,135
85.48,50.38045873,-3.374697328,10000,-141.4222383,141.4223168,0,0,0,135
85.49,50.38044603,-3.374677477,10000,-141.4326828,141.4216867,0,0,0,135
85.5,50.38043334,-3.374657625,10000,-141.4326825,141.4215018,0,0,0,135
85.51,50.38042064,-3.374637774,10000,-141.4222374,141.4213169,0,0,0,135
85.52,50.38040795,-3.374617922,10000,-141.4152739,141.4206868,0,0,0,135
85.53,50.38039526,-3.374598071,10000,-141.4187552,141.4202793,0,0,0,135
85.54,50.38038256,-3.37457822,10000,-141.4187549,141.4207623,0,0,0,135
85.55,50.38036987,-3.374558368,10000,-141.415273,141.4216905,0,0,0,135
85.56,50.38035718,-3.374538517,10000,-141.4187543,141.4226187,0,0,0,135
85.57,50.38034448,-3.374518665,10000,-141.4187539,141.4228791,0,0,0,135
85.58,50.38033179,-3.374498813,10000,-141.415272,141.4218037,0,0,0,135
85.59,50.3803191,-3.374478962,10000,-141.4222349,141.4207284,0,0,0,135
85.6,50.3803064,-3.374459111,10000,-141.4326794,141.4207661,0,0,0,135
85.61,50.38029371,-3.374439259,10000,-141.4326791,141.4208038,0,0,0,135
85.62,50.38028101,-3.374419408,10000,-141.422234,141.4208416,0,0,0,135
85.63,50.38026832,-3.374399557,10000,-141.4152705,141.4219925,0,0,0,135
85.64,50.38025563,-3.374379705,10000,-141.4187517,141.4229207,0,0,0,135
85.65,50.38024293,-3.374359853,10000,-141.4187515,141.4218453,0,0,0,135
85.66,50.38023024,-3.374340002,10000,-141.4152696,141.4201021,0,0,0,135
85.67,50.38021755,-3.374320151,10000,-141.4187509,141.4199172,0,0,0,135
85.68,50.38020485,-3.3743003,10000,-141.4187505,141.421068,0,0,0,135
85.69,50.38019216,-3.374280448,10000,-141.4152686,141.4219963,0,0,0,135
85.7,50.38017947,-3.374260597,10000,-141.4222315,141.422034,0,0,0,135
85.71,50.38016677,-3.374240745,10000,-141.432676,141.4214039,0,0,0,135
85.72,50.38015408,-3.374220894,10000,-141.4326757,141.4209964,0,0,0,135
85.73,50.38014138,-3.374201043,10000,-141.4222306,141.4212568,0,0,0,135
85.74,50.38012869,-3.374181191,10000,-141.4152671,141.4212945,0,0,0,135
85.75,50.380116,-3.37416134,10000,-141.4187483,141.4211096,0,0,0,135
85.76,50.3801033,-3.374141489,10000,-141.418748,141.42137,0,0,0,135
85.77,50.38009061,-3.374121637,10000,-141.4152662,141.4214077,0,0,0,135
85.78,50.38007792,-3.374101786,10000,-141.422229,141.4212228,0,0,0,135
85.79,50.38006522,-3.374081935,10000,-141.4326735,141.4214832,0,0,0,135
85.8,50.38005253,-3.374062083,10000,-141.4326732,141.421521,0,0,0,135
85.81,50.38003983,-3.374042232,10000,-141.4222281,141.4213361,0,0,0,135
85.82,50.38002714,-3.374022381,10000,-141.4152646,141.4215965,0,0,0,135
85.83,50.38001445,-3.374002529,10000,-141.4187459,141.4214116,0,0,0,135
85.84,50.38000175,-3.373982678,10000,-141.4187456,141.4205588,0,0,0,135
85.85,50.37998906,-3.373962827,10000,-141.4152637,141.4205965,0,0,0,135
85.86,50.37997637,-3.373942976,10000,-141.4187449,141.4215248,0,0,0,135
85.87,50.37996367,-3.373923124,10000,-141.4187446,141.4215625,0,0,0,135
85.88,50.37995098,-3.373903273,10000,-141.4152627,141.4207098,0,0,0,135
85.89,50.37993829,-3.373883422,10000,-141.4222256,141.4207475,0,0,0,135
85.9,50.37992559,-3.373863571,10000,-141.4326701,141.4216758,0,0,0,135
85.91,50.3799129,-3.373843719,10000,-141.4326698,141.4217135,0,0,0,135
85.92,50.3799002,-3.373823868,10000,-141.4222247,141.4208607,0,0,0,135
85.93,50.37988751,-3.373804017,10000,-141.4152612,141.4208985,0,0,0,135
85.94,50.37987482,-3.373784166,10000,-141.4187425,141.4218267,0,0,0,135
85.95,50.37986212,-3.373764314,10000,-141.4187422,141.4220871,0,0,0,135
85.96,50.37984943,-3.373744463,10000,-141.4152603,141.4219022,0,0,0,135
85.97,50.37983674,-3.373724612,10000,-141.4222231,141.4221626,0,0,0,135
85.98,50.37982404,-3.37370476,10000,-141.4326676,141.4219777,0,0,0,135
85.99,50.37981135,-3.373684909,10000,-141.4326673,141.4211249,0,0,0,135
86,50.37979865,-3.373665058,10000,-141.4222222,141.4211627,0,0,0,135
86.01,50.37978596,-3.373645207,10000,-141.4152587,141.4220909,0,0,0,135
86.02,50.37977327,-3.373625355,10000,-141.41874,141.4221287,0,0,0,135
86.03,50.37976057,-3.373605504,10000,-141.4187397,141.4210533,0,0,0,135
86.04,50.37974788,-3.373585653,10000,-141.4152578,141.4202005,0,0,0,135
86.05,50.37973519,-3.373565802,10000,-141.418739,141.4202383,0,0,0,135
86.06,50.37972249,-3.373545951,10000,-141.4187387,141.4211665,0,0,0,135
86.07,50.3797098,-3.3735261,10000,-141.4152568,141.4223174,0,0,0,135
86.08,50.37969711,-3.373506248,10000,-141.4222197,141.4223551,0,0,0,135
86.09,50.37968441,-3.373486397,10000,-141.4326642,141.4212797,0,0,0,135
86.1,50.37967172,-3.373466546,10000,-141.4326639,141.420427,0,0,0,135
86.11,50.37965902,-3.373446695,10000,-141.4222188,141.4204647,0,0,0,135
86.12,50.37964633,-3.373426844,10000,-141.4152553,141.4211703,0,0,0,135
86.13,50.37963364,-3.373406993,10000,-141.4187366,141.4216533,0,0,0,135
86.14,50.37962094,-3.373387141,10000,-141.4187363,141.4214685,0,0,0,135
86.15,50.37960825,-3.373367291,10000,-141.4152544,141.4215062,0,0,0,135
86.16,50.37959556,-3.373347439,10000,-141.4187356,141.4217666,0,0,0,135
86.17,50.37958286,-3.373327588,10000,-141.4187353,141.4213591,0,0,0,135
86.18,50.37957017,-3.373307737,10000,-141.4152534,141.4207289,0,0,0,135
86.19,50.37955748,-3.373287886,10000,-141.4222163,141.4207667,0,0,0,135
86.2,50.37954478,-3.373268035,10000,-141.4326608,141.4214723,0,0,0,135
86.21,50.37953209,-3.373248184,10000,-141.4326605,141.4219553,0,0,0,135
86.22,50.37951939,-3.373228332,10000,-141.4222154,141.4217704,0,0,0,135
86.23,50.3795067,-3.373208482,10000,-141.4152519,141.4218081,0,0,0,135
86.24,50.37949401,-3.37318863,10000,-141.4187332,141.4220685,0,0,0,135
86.25,50.37948131,-3.373168779,10000,-141.4187329,141.421661,0,0,0,135
86.26,50.37946862,-3.373148928,10000,-141.415251,141.4210308,0,0,0,135
86.27,50.37945593,-3.373129077,10000,-141.4222138,141.420846,0,0,0,135
86.28,50.37944323,-3.373109226,10000,-141.4326583,141.4208837,0,0,0,135
86.29,50.37943054,-3.373089375,10000,-141.432658,141.4209215,0,0,0,135
86.3,50.37941784,-3.373069524,10000,-141.4222129,141.4209592,0,0,0,135
86.31,50.37940515,-3.373049673,10000,-141.4152494,141.4209969,0,0,0,135
86.32,50.37939246,-3.373029822,10000,-141.4187307,141.4210347,0,0,0,135
86.33,50.37937976,-3.373009971,10000,-141.4187304,141.4210724,0,0,0,135
86.34,50.37936707,-3.37299012,10000,-141.4152485,141.4211102,0,0,0,135
86.35,50.37935438,-3.372970269,10000,-141.4187298,141.4213705,0,0,0,135
86.36,50.37934168,-3.372950418,10000,-141.4187295,141.4220762,0,0,0,135
86.37,50.37932899,-3.372930567,10000,-141.4152476,141.4225592,0,0,0,135
86.38,50.3793163,-3.372910715,10000,-141.4222104,141.4221516,0,0,0,135
86.39,50.3793036,-3.372890865,10000,-141.4326549,141.4215215,0,0,0,135
86.4,50.37929091,-3.372871013,10000,-141.4326546,141.4213366,0,0,0,135
86.41,50.37927821,-3.372851163,10000,-141.4222095,141.4211517,0,0,0,135
86.42,50.37926552,-3.372831311,10000,-141.415246,141.4205216,0,0,0,135
86.43,50.37925283,-3.372811461,10000,-141.4187273,141.4201141,0,0,0,135
86.44,50.37924013,-3.37279161,10000,-141.418727,141.4205971,0,0,0,135
86.45,50.37922744,-3.372771759,10000,-141.4152451,141.4213027,0,0,0,135
86.46,50.37921475,-3.372751908,10000,-141.4187263,141.4215631,0,0,0,135
86.47,50.37920205,-3.372732057,10000,-141.418726,141.4216008,0,0,0,135
86.48,50.37918936,-3.372712206,10000,-141.4152442,141.4216385,0,0,0,135
86.49,50.37917667,-3.372692355,10000,-141.422207,141.4216763,0,0,0,135
86.5,50.37916397,-3.372672504,10000,-141.4326515,141.421714,0,0,0,135
86.51,50.37915128,-3.372652653,10000,-141.4326512,141.4217518,0,0,0,135
86.52,50.37913858,-3.372632802,10000,-141.4222061,141.4217895,0,0,0,135
86.53,50.37912589,-3.372612951,10000,-141.4152426,141.4218273,0,0,0,135
86.54,50.3791132,-3.3725931,10000,-141.4187239,141.4216424,0,0,0,135
86.55,50.3791005,-3.372573249,10000,-141.4187236,141.4210122,0,0,0,135
86.56,50.37908781,-3.372553398,10000,-141.4152417,141.4206047,0,0,0,135
86.57,50.37907512,-3.372533548,10000,-141.4222045,141.4210877,0,0,0,135
86.58,50.37906242,-3.372513696,10000,-141.432649,141.4217933,0,0,0,135
86.59,50.37904973,-3.372493846,10000,-141.4326487,141.4218311,0,0,0,135
86.6,50.37903703,-3.372473994,10000,-141.4222036,141.4212009,0,0,0,135
86.61,50.37902434,-3.372454144,10000,-141.4152401,141.4207934,0,0,0,135
86.62,50.37901165,-3.372434293,10000,-141.4187214,141.4212764,0,0,0,135
86.63,50.37899895,-3.372414442,10000,-141.4187211,141.421982,0,0,0,135
86.64,50.37898626,-3.372394591,10000,-141.4152392,141.4222424,0,0,0,135
86.65,50.37897357,-3.37237474,10000,-141.422202,141.4220575,0,0,0,135
86.66,50.37896087,-3.372354889,10000,-141.4326465,141.4212047,0,0,0,135
86.67,50.37894818,-3.372335038,10000,-141.4326462,141.4201293,0,0,0,135
86.68,50.37893548,-3.372315188,10000,-141.4222012,141.4201671,0,0,0,135
86.69,50.37892279,-3.372295337,10000,-141.4152377,141.421318,0,0,0,135
86.7,50.3789101,-3.372275486,10000,-141.4187189,141.4220236,0,0,0,135
86.71,50.3788974,-3.372255635,10000,-141.4187186,141.4216161,0,0,0,135
86.72,50.37888471,-3.372235784,10000,-141.4152367,141.4212086,0,0,0,135
86.73,50.37887202,-3.372215934,10000,-141.418718,141.4214689,0,0,0,135
86.74,50.37885932,-3.372196082,10000,-141.4187177,141.4215067,0,0,0,135
86.75,50.37884663,-3.372176232,10000,-141.4152358,141.4210992,0,0,0,135
86.76,50.37883394,-3.372156381,10000,-141.4221986,141.4209143,0,0,0,135
86.77,50.37882124,-3.37213653,10000,-141.4326431,141.4211746,0,0,0,135
86.78,50.37880855,-3.37211668,10000,-141.4326428,141.4216576,0,0,0,135
86.79,50.37879585,-3.372096828,10000,-141.4221977,141.4216954,0,0,0,135
86.8,50.37878316,-3.372076978,10000,-141.4152342,141.4212879,0,0,0,135
86.81,50.37877047,-3.372057127,10000,-141.4187155,141.4208803,0,0,0,135
86.82,50.37875777,-3.372037276,10000,-141.4187152,141.4204728,0,0,0,135
86.83,50.37874508,-3.372017426,10000,-141.4152333,141.4207332,0,0,0,135
86.84,50.37873239,-3.371997575,10000,-141.4187146,141.4218841,0,0,0,135
86.85,50.37871969,-3.371977724,10000,-141.4187143,141.4228124,0,0,0,135
86.86,50.378707,-3.371957873,10000,-141.4152324,141.4228501,0,0,0,135
86.87,50.37869431,-3.371938022,10000,-141.4221952,141.4219973,0,0,0,135
86.88,50.37868161,-3.371918171,10000,-141.4326397,141.4209219,0,0,0,135
86.89,50.37866892,-3.371898321,10000,-141.4326394,141.420737,0,0,0,135
86.9,50.37865622,-3.37187847,10000,-141.4221943,141.4209974,0,0,0,135
86.91,50.37864353,-3.371858619,10000,-141.4152308,141.4208125,0,0,0,135
86.92,50.37863084,-3.371838769,10000,-141.4187121,141.4208502,0,0,0,135
86.93,50.37861814,-3.371818918,10000,-141.4187118,141.4211106,0,0,0,135
86.94,50.37860545,-3.371799067,10000,-141.4152299,141.4209257,0,0,0,135
86.95,50.37859276,-3.371779217,10000,-141.4221928,141.4209634,0,0,0,135
86.96,50.37858006,-3.371759366,10000,-141.4326372,141.4212238,0,0,0,135
86.97,50.37856737,-3.371739515,10000,-141.4326369,141.4210389,0,0,0,135
86.98,50.37855467,-3.371719665,10000,-141.4221918,141.4212993,0,0,0,135
86.99,50.37854198,-3.371699814,10000,-141.4152283,141.4222276,0,0,0,135
87,50.37852929,-3.371679963,10000,-141.4187096,141.4222653,0,0,0,135
87.01,50.37851659,-3.371660112,10000,-141.4187093,141.4214125,0,0,0,135
87.02,50.3785039,-3.371640262,10000,-141.4152274,141.4212276,0,0,0,135
87.03,50.37849121,-3.371620411,10000,-141.4187087,141.421488,0,0,0,135
87.04,50.37847851,-3.37160056,10000,-141.4187084,141.4213031,0,0,0,135
87.05,50.37846582,-3.37158071,10000,-141.4152265,141.4213409,0,0,0,135
87.06,50.37845313,-3.371560859,10000,-141.4221894,141.4216012,0,0,0,135
87.07,50.37844043,-3.371541008,10000,-141.4326338,141.4214163,0,0,0,135
87.08,50.37842774,-3.371521158,10000,-141.4326335,141.4214541,0,0,0,135
87.09,50.37841504,-3.371501307,10000,-141.4221884,141.4217145,0,0,0,135
87.1,50.37840235,-3.371481456,10000,-141.4152249,141.4213069,0,0,0,135
87.11,50.37838966,-3.371461606,10000,-141.4187062,141.4206768,0,0,0,135
87.12,50.37837696,-3.371441755,10000,-141.4187059,141.4207145,0,0,0,135
87.13,50.37836427,-3.371421905,10000,-141.415224,141.4214202,0,0,0,135
87.14,50.37835158,-3.371402054,10000,-141.4187053,141.4219032,0,0,0,135
87.15,50.37833888,-3.371382203,10000,-141.418705,141.4214956,0,0,0,135
87.16,50.37832619,-3.371362353,10000,-141.4152231,141.4208655,0,0,0,135
87.17,50.3783135,-3.371342502,10000,-141.4221859,141.4209032,0,0,0,135
87.18,50.3783008,-3.371322652,10000,-141.4326304,141.4216089,0,0,0,135
87.19,50.37828811,-3.371302801,10000,-141.4326301,141.4220919,0,0,0,135
